 1216 1137 2 20090803 20090803.22   24000  1265297.00 50901.67 40028.172472974598 20090803.00  40821.67 609509.14 6407013.26 -32.46869441 142.16530709   100.7  88.72    27.48    25.60    73.25    75.18   2.19  -1.94  -1.94  -2.19   0.00 -12.69   0.07   1.67  39.11  96.31    6.7471   9.924460e-09   6.406320e-09   4.278460e-09   2.979620e-09   2.158530e-09   1.556830e-09   1.106680e-09   7.742580e-10   5.329540e-10   3.628680e-10   2.430610e-10   1.589000e-10   1.017710e-10   6.424170e-11   3.908670e-11   2.359970e-11   1.375080e-11   8.024530e-12   1.202460e-09   7.538060e-10   4.834260e-10   3.098180e-10   1.977920e-10   1.259790e-10   7.927580e-11   4.959040e-11   3.088700e-11   1.940500e-11   1.219400e-11   7.728420e-12   4.983460e-12   3.270490e-12   2.146510e-12   1.414980e-12   9.265540e-13   5.970300e-13   3.779490e-13   2.336050e-13   1.449550e-13   3.572918e-10   2.306375e-10   1.540325e-10   1.072704e-10   7.771063e-11   5.604934e-11   3.984397e-11   2.787739e-11   1.919102e-11   1.306867e-11   8.756323e-12   5.728270e-12   3.674809e-12   2.328660e-12   1.430799e-12   8.856384e-13   5.500974e-13   3.721839e-13   4.328926e-11   2.713776e-11   1.740414e-11   1.115437e-11   7.121664e-12   4.536806e-12   2.856111e-12   1.788363e-12   1.116507e-12   7.053018e-13   4.491229e-13   2.937465e-13   2.010497e-13   1.479432e-13   1.174191e-13   1.014081e-13   9.299821e-14   8.706452e-14   8.422034e-14   8.212712e-14   8.126859e-14
 1216 1137 2 20090803 20090803.22   24000  1265301.00 50902.07 40028.172477604203 20090803.00  40822.07 609515.81 6407005.83 -32.46876070 142.16537895   100.7  89.02    27.56    25.60    73.06    75.03   2.05  -2.16  -2.16  -2.05   0.00 -12.69   0.08   1.71  39.11  96.31    5.8996   9.777590e-09   6.316540e-09   4.231980e-09   2.953470e-09   2.141950e-09   1.545400e-09   1.098390e-09   7.698220e-10   5.309930e-10   3.620650e-10   2.433470e-10   1.589990e-10   1.019520e-10   6.446610e-11   3.928730e-11   2.369840e-11   1.376820e-11   7.997690e-12   1.194160e-09   7.493160e-10   4.814980e-10   3.094680e-10   1.979980e-10   1.262970e-10   7.954460e-11   4.977310e-11   3.095820e-11   1.943120e-11   1.219320e-11   7.722300e-12   4.978400e-12   3.266220e-12   2.141320e-12   1.413030e-12   9.268680e-13   5.983910e-13   3.793970e-13   2.345980e-13   1.454340e-13   3.520046e-10   2.274056e-10   1.523593e-10   1.063291e-10   7.711378e-11   5.563789e-11   3.954555e-11   2.771772e-11   1.912044e-11   1.303977e-11   8.766605e-12   5.731827e-12   3.681299e-12   2.336677e-12   1.437891e-12   8.890458e-13   5.506590e-13   3.715020e-13   4.299047e-11   2.697612e-11   1.733473e-11   1.114177e-11   7.129079e-12   4.548250e-12   2.865780e-12   1.794927e-12   1.119059e-12   7.062343e-13   4.490926e-13   2.935365e-13   2.008858e-13   1.478201e-13   1.172979e-13   1.013997e-13   9.301563e-14   8.706759e-14   8.418546e-14   8.206014e-14   8.119549e-14
 1216 1137 2 20090803 20090803.22   24000  1265305.00 50902.47 40028.172482233800 20090803.00  40822.47 609522.53 6406998.42 -32.46882692 142.16545114   100.6  89.32    27.64    25.70    72.90    74.91   1.91  -2.36  -2.36  -1.91   0.00 -12.68   0.09   1.74  39.11  96.31    4.5618   9.653320e-09   6.250830e-09   4.202260e-09   2.937880e-09   2.132000e-09   1.538200e-09   1.092960e-09   7.671640e-10   5.302250e-10   3.620040e-10   2.440580e-10   1.592860e-10   1.023110e-10   6.470110e-11   3.950410e-11   2.379860e-11   1.378160e-11   7.957250e-12   1.189000e-09   7.468760e-10   4.808110e-10   3.097450e-10   1.985260e-10   1.267390e-10   7.984800e-11   4.995880e-11   3.103040e-11   1.945700e-11   1.219150e-11   7.715600e-12   4.973080e-12   3.261700e-12   2.136320e-12   1.411020e-12   9.270950e-13   5.996800e-13   3.807860e-13   2.355610e-13   1.459260e-13   3.475311e-10   2.250401e-10   1.512894e-10   1.057678e-10   7.675559e-11   5.537870e-11   3.935009e-11   2.762204e-11   1.909279e-11   1.303757e-11   8.792174e-12   5.742142e-12   3.694176e-12   2.345072e-12   1.445557e-12   8.925082e-13   5.510917e-13   3.704627e-13   4.280471e-11   2.688829e-11   1.731000e-11   1.115174e-11   7.148083e-12   4.564156e-12   2.876693e-12   1.801599e-12   1.121646e-12   7.071524e-13   4.490311e-13   2.933073e-13   2.007143e-13   1.476905e-13   1.171806e-13   1.013844e-13   9.303140e-14   8.707794e-14   8.418070e-14   8.203570e-14   8.114107e-14
 1216 1137 2 20090803 20090803.22   24000  1265309.00 50902.86 40028.172486863397 20090803.00  40822.86 609529.29 6406991.01 -32.46889304 142.16552376   100.5  89.61    27.72    25.70    72.74    74.79   1.78  -2.54  -2.54  -1.78   0.00 -12.68   0.10   1.76  39.11  96.31    3.3805   9.554830e-09   6.205540e-09   4.185290e-09   2.930310e-09   2.127090e-09   1.534150e-09   1.089690e-09   7.655980e-10   5.300450e-10   3.623300e-10   2.448280e-10   1.596990e-10   1.027650e-10   6.491500e-11   3.971560e-11   2.389910e-11   1.379060e-11   7.912430e-12   1.186610e-09   7.460990e-10   4.810620e-10   3.103680e-10   1.991890e-10   1.272350e-10   8.014750e-11   5.012260e-11   3.109360e-11   1.947680e-11   1.218670e-11   7.707930e-12   4.967320e-12   3.256920e-12   2.131580e-12   1.409000e-12   9.272400e-13   6.008890e-13   3.821050e-13   2.364860e-13   1.464240e-13   3.439856e-10   2.234098e-10   1.506785e-10   1.054953e-10   7.657884e-11   5.523291e-11   3.923238e-11   2.756567e-11   1.908631e-11   1.304930e-11   8.819866e-12   5.756986e-12   3.710463e-12   2.352713e-12   1.453036e-12   8.959804e-13   5.513820e-13   3.693019e-13   4.271867e-11   2.686031e-11   1.731903e-11   1.117417e-11   7.171945e-12   4.582004e-12   2.887466e-12   1.807485e-12   1.123911e-12   7.078568e-13   4.488610e-13   2.930455e-13   2.005292e-13   1.475539e-13   1.170685e-13   1.013629e-13   9.304318e-14   8.709226e-14   8.419860e-14   8.204594e-14   8.110515e-14
 1216 1137 2 20090803 20090803.22   24000  1265313.00 50903.27 40028.172491493096 20090803.00  40823.27 609536.10 6406983.60 -32.46895900 142.16559700   100.4  89.90    27.80    25.80    72.60    74.65   1.63  -2.67  -2.67  -1.63   0.00 -12.68   0.10   1.80  39.11  96.31    2.9847   9.482810e-09   6.175940e-09   4.176650e-09   2.927950e-09   2.125470e-09   1.532030e-09   1.087810e-09   7.644340e-10   5.298530e-10   3.626800e-10   2.453100e-10   1.601630e-10   1.032280e-10   6.507570e-11   3.989910e-11   2.399690e-11   1.379460e-11   7.872110e-12   1.185810e-09   7.459860e-10   4.814930e-10   3.109080e-10   1.997320e-10   1.276720e-10   8.039640e-11   5.024310e-11   3.113730e-11   1.948530e-11   1.217710e-11   7.699080e-12   4.961070e-12   3.251910e-12   2.127130e-12   1.406990e-12   9.273100e-13   6.020120e-13   3.833450e-13   2.373640e-13   1.469230e-13   3.413929e-10   2.223442e-10   1.503675e-10   1.054104e-10   7.652052e-11   5.515659e-11   3.916470e-11   2.752377e-11   1.907940e-11   1.306189e-11   8.837201e-12   5.773664e-12   3.727074e-12   2.358453e-12   1.459525e-12   8.993508e-13   5.515083e-13   3.682405e-13   4.268987e-11   2.685625e-11   1.733455e-11   1.119360e-11   7.191489e-12   4.597730e-12   2.896418e-12   1.811815e-12   1.125476e-12   7.081583e-13   4.485222e-13   2.927437e-13   2.003286e-13   1.474111e-13   1.169633e-13   1.013355e-13   9.304994e-14   8.710750e-14   8.422753e-14   8.207339e-14   8.108261e-14
 1216 1137 2 20090803 20090803.22   24000  1265317.00 50903.67 40028.172496122701 20090803.00  40823.67 609542.95 6406976.21 -32.46902495 142.16567104   100.4  90.18    27.89    25.90    72.47    74.49   1.46  -2.72  -2.72  -1.46   0.00 -12.67   0.10   1.83  39.11  96.31    3.0778   9.433210e-09   6.156270e-09   4.172110e-09   2.928130e-09   2.125520e-09   1.530800e-09   1.086680e-09   7.632260e-10   5.292500e-10   3.628030e-10   2.453140e-10   1.605950e-10   1.036140e-10   6.515620e-11   4.003200e-11   2.408130e-11   1.379190e-11   7.841920e-12   1.184830e-09   7.453400e-10   4.812820e-10   3.109760e-10   1.999510e-10   1.279260e-10   8.054610e-11   5.030270e-11   3.115110e-11   1.947780e-11   1.216130e-11   7.688930e-12   4.954360e-12   3.246710e-12   2.122960e-12   1.405010e-12   9.273060e-13   6.030410e-13   3.844990e-13   2.381880e-13   1.474130e-13   3.396074e-10   2.216361e-10   1.502040e-10   1.054169e-10   7.652232e-11   5.511231e-11   3.912402e-11   2.748029e-11   1.905769e-11   1.306631e-11   8.837346e-12   5.789191e-12   3.740922e-12   2.361328e-12   1.464222e-12   9.022385e-13   5.514100e-13   3.674073e-13   4.265459e-11   2.683299e-11   1.732695e-11   1.119605e-11   7.199371e-12   4.606869e-12   2.901802e-12   1.813956e-12   1.125969e-12   7.078895e-13   4.479653e-13   2.923973e-13   2.001135e-13   1.472628e-13   1.168648e-13   1.013030e-13   9.305032e-14   8.711855e-14   8.425503e-14   8.210152e-14   8.106457e-14
 1216 1137 2 20090803 20090803.22   24000  1265321.00 50904.06 40028.172500752298 20090803.00  40824.06 609549.83 6406968.87 -32.46909085 142.16574574   100.4  90.42    28.00    26.10    72.34    74.33   1.27  -2.72  -2.72  -1.27   0.00 -12.66   0.10   1.88  39.11  96.31    3.2616   9.396150e-09   6.139480e-09   4.167690e-09   2.928410e-09   2.125760e-09   1.529610e-09   1.085780e-09   7.618360e-10   5.281010e-10   3.625890e-10   2.448580e-10   1.609030e-10   1.038430e-10   6.513680e-11   4.009240e-11   2.413210e-11   1.377990e-11   7.823450e-12   1.182890e-09   7.437410e-10   4.801820e-10   3.104700e-10   1.997760e-10   1.279180e-10   8.055370e-11   5.028610e-11   3.112500e-11   1.945000e-11   1.213820e-11   7.677370e-12   4.947190e-12   3.241370e-12   2.119030e-12   1.403080e-12   9.272270e-13   6.039690e-13   3.855630e-13   2.389550e-13   1.478870e-13   3.382732e-10   2.210317e-10   1.500449e-10   1.054269e-10   7.653096e-11   5.506947e-11   3.909162e-11   2.743026e-11   1.901634e-11   1.305861e-11   8.820946e-12   5.800260e-12   3.749135e-12   2.360631e-12   1.466351e-12   9.039602e-13   5.510088e-13   3.668847e-13   4.258475e-11   2.677543e-11   1.728736e-11   1.117784e-11   7.193073e-12   4.606582e-12   2.902075e-12   1.813358e-12   1.125032e-12   7.068973e-13   4.471520e-13   2.920030e-13   1.998832e-13   1.471102e-13   1.167717e-13   1.012664e-13   9.304274e-14   8.712102e-14   8.426950e-14   8.211661e-14   8.104396e-14
 1216 1137 2 20090803 20090803.22   24000  1265325.00 50904.47 40028.172505381997 20090803.00  40824.47 609556.77 6406961.56 -32.46915634 142.16582074   100.4  90.65    28.11    26.30    72.21    74.16   1.06  -2.70  -2.70  -1.06   0.00 -12.66   0.10   1.92  39.11  96.31    3.4741   9.358420e-09   6.117870e-09   4.159650e-09   2.926490e-09   2.124880e-09   1.527750e-09   1.084680e-09   7.603080e-10   5.264320e-10   3.620130e-10   2.440820e-10   1.609880e-10   1.038400e-10   6.500220e-11   4.005920e-11   2.412390e-11   1.375530e-11   7.815820e-12   1.180700e-09   7.417240e-10   4.786180e-10   3.096030e-10   1.992550e-10   1.276300e-10   8.038790e-11   5.017720e-11   3.105000e-11   1.939920e-11   1.210690e-11   7.664180e-12   4.939540e-12   3.235910e-12   2.115320e-12   1.401210e-12   9.270660e-13   6.047880e-13   3.865330e-13   2.396620e-13   1.483400e-13   3.369150e-10   2.202538e-10   1.497555e-10   1.053578e-10   7.649928e-11   5.500252e-11   3.905203e-11   2.737526e-11   1.895627e-11   1.303788e-11   8.793033e-12   5.803311e-12   3.749020e-12   2.355815e-12   1.465165e-12   9.036424e-13   5.502000e-13   3.666601e-13   4.250591e-11   2.670282e-11   1.723105e-11   1.114663e-11   7.174320e-12   4.596217e-12   2.896110e-12   1.809444e-12   1.122342e-12   7.050855e-13   4.460506e-13   2.915531e-13   1.996374e-13   1.469542e-13   1.166839e-13   1.012273e-13   9.302710e-14   8.711266e-14   8.426763e-14   8.211408e-14   8.101867e-14
 1216 1137 2 20090803 20090803.22   24000  1265329.00 50904.87 40028.172510011602 20090803.00  40824.87 609563.75 6406954.29 -32.46922111 142.16589574   100.4  90.84    28.23    26.40    72.06    74.00   0.86  -2.67  -2.67  -0.86   0.00 -12.65   0.10   1.97  39.11  96.31    3.6537   9.307260e-09   6.084650e-09   4.144760e-09   2.920410e-09   2.121680e-09   1.524570e-09   1.082960e-09   7.586660e-10   5.242910e-10   3.610580e-10   2.431150e-10   1.607560e-10   1.035400e-10   6.473950e-11   3.991520e-11   2.403500e-11   1.371510e-11   7.817280e-12   1.178740e-09   7.396880e-10   4.769710e-10   3.085400e-10   1.984300e-10   1.270760e-10   8.002880e-11   4.996000e-11   3.091880e-11   1.932420e-11   1.206700e-11   7.649100e-12   4.931350e-12   3.230340e-12   2.111810e-12   1.399390e-12   9.268160e-13   6.054890e-13   3.874080e-13   2.403080e-13   1.487650e-13   3.350733e-10   2.190579e-10   1.492195e-10   1.051389e-10   7.638408e-11   5.488804e-11   3.899011e-11   2.731615e-11   1.887921e-11   1.300352e-11   8.758246e-12   5.794967e-12   3.738247e-12   2.346419e-12   1.460057e-12   9.005518e-13   5.488901e-13   3.666805e-13   4.243535e-11   2.662952e-11   1.717177e-11   1.110836e-11   7.144625e-12   4.576280e-12   2.883192e-12   1.801637e-12   1.117637e-12   7.024112e-13   4.446469e-13   2.910386e-13   1.993745e-13   1.467955e-13   1.166010e-13   1.011869e-13   9.300626e-14   8.709697e-14   8.425436e-14   8.209907e-14   8.099013e-14
 1216 1137 2 20090803 20090803.22   24000  1265333.00 50905.26 40028.172514641199 20090803.00  40825.26 609570.75 6406947.10 -32.46928519 142.16597074   100.4  90.90    28.40    26.60    71.91    73.83   0.55  -2.57  -2.57  -0.55   0.00 -12.64   0.10   2.04  39.11  96.31    3.8254   9.233720e-09   6.036150e-09   4.121220e-09   2.909060e-09   2.115410e-09   1.519570e-09   1.080200e-09   7.567260e-10   5.216620e-10   3.596610e-10   2.419630e-10   1.601260e-10   1.029060e-10   6.433760e-11   3.965400e-11   2.385940e-11   1.365750e-11   7.825290e-12   1.175990e-09   7.372620e-10   4.751340e-10   3.071740e-10   1.972770e-10   1.262560e-10   7.946510e-11   4.961990e-11   3.072640e-11   1.922470e-11   1.201860e-11   7.631840e-12   4.922590e-12   3.224730e-12   2.108480e-12   1.397630e-12   9.264640e-13   6.060630e-13   3.881820e-13   2.408910e-13   1.491570e-13   3.324259e-10   2.173120e-10   1.483721e-10   1.047304e-10   7.615837e-11   5.470805e-11   3.889076e-11   2.724632e-11   1.878459e-11   1.295324e-11   8.716798e-12   5.772314e-12   3.715490e-12   2.332046e-12   1.450809e-12   8.945074e-13   5.470272e-13   3.668672e-13   4.233635e-11   2.654219e-11   1.710564e-11   1.105919e-11   7.103123e-12   4.546770e-12   2.862914e-12   1.789413e-12   1.110739e-12   6.988638e-13   4.429450e-13   2.904503e-13   1.990939e-13   1.466362e-13   1.165227e-13   1.011482e-13   9.298330e-14   8.707803e-14   8.423511e-14   8.207858e-14   8.096214e-14
 1216 1137 2 20090803 20090803.22   24000  1265337.00 50905.67 40028.172519270898 20090803.00  40825.67 609577.76 6406939.99 -32.46934869 142.16604589   100.4  90.80    28.59    26.70    71.74    73.65   0.18  -2.42  -2.42  -0.18   0.00 -12.63   0.09   2.12  39.11  96.31    4.0052   9.134080e-09   5.972900e-09   4.089210e-09   2.892480e-09   2.105830e-09   1.512420e-09   1.075950e-09   7.540250e-10   5.184460e-10   3.576940e-10   2.404540e-10   1.590380e-10   1.019380e-10   6.378790e-11   3.928330e-11   2.361230e-11   1.358260e-11   7.836250e-12   1.171080e-09   7.339260e-10   4.728120e-10   3.053190e-10   1.957580e-10   1.251600e-10   7.869680e-11   4.914890e-11   3.047220e-11   1.910160e-11   1.196200e-11   7.612320e-12   4.913300e-12   3.219110e-12   2.105320e-12   1.395920e-12   9.259970e-13   6.064980e-13   3.888540e-13   2.414080e-13   1.495110e-13   3.288390e-10   2.150351e-10   1.472198e-10   1.041335e-10   7.581351e-11   5.445067e-11   3.873777e-11   2.714910e-11   1.866885e-11   1.288246e-11   8.662505e-12   5.733198e-12   3.680748e-12   2.312391e-12   1.437690e-12   8.860120e-13   5.446096e-13   3.671311e-13   4.215960e-11   2.642210e-11   1.702205e-11   1.099241e-11   7.048448e-12   4.507327e-12   2.835277e-12   1.772487e-12   1.101627e-12   6.944762e-13   4.409559e-13   2.897863e-13   1.987966e-13   1.464765e-13   1.164486e-13   1.011122e-13   9.296115e-14   8.706068e-14   8.421644e-14   8.205862e-14   8.093828e-14
 1216 1137 2 20090803 20090803.22   24000  1265341.00 50906.07 40028.172523900503 20090803.00  40826.07 609584.79 6406932.92 -32.46941168 142.16612123   100.4  90.56    28.75    26.90    71.58    73.46  -0.15  -2.29  -2.29   0.15   0.00 -12.61   0.09   2.19  39.11  96.31    4.1478   9.008360e-09   5.898240e-09   4.050170e-09   2.871490e-09   2.093100e-09   1.502900e-09   1.069770e-09   7.499280e-10   5.144880e-10   3.549900e-10   2.383160e-10   1.574510e-10   1.006610e-10   6.308400e-11   3.881990e-11   2.332160e-11   1.349150e-11   7.845900e-12   1.163490e-09   7.294960e-10   4.697560e-10   3.028660e-10   1.938380e-10   1.237760e-10   7.773930e-11   4.855470e-11   3.016360e-11   1.895800e-11   1.189850e-11   7.590830e-12   4.903620e-12   3.213550e-12   2.102340e-12   1.394260e-12   9.254010e-13   6.067860e-13   3.894200e-13   2.418600e-13   1.498250e-13   3.243133e-10   2.123475e-10   1.458144e-10   1.033779e-10   7.535525e-11   5.410797e-11   3.851531e-11   2.700162e-11   1.852639e-11   1.278515e-11   8.585585e-12   5.676143e-12   3.634918e-12   2.287227e-12   1.421294e-12   8.760198e-13   5.416728e-13   3.673594e-13   4.188636e-11   2.626262e-11   1.691204e-11   1.090411e-11   6.979339e-12   4.457521e-12   2.800834e-12   1.751136e-12   1.090567e-12   6.893595e-13   4.387254e-13   2.890562e-13   1.984876e-13   1.463185e-13   1.163790e-13   1.010802e-13   9.294192e-14   8.704798e-14   8.420500e-14   8.204656e-14   8.092244e-14
 1216 1137 2 20090803 20090803.22   24000  1265345.00 50906.47 40028.172528530100 20090803.00  40826.47 609591.82 6406925.89 -32.46947406 142.16619698   100.3  90.20    28.84    27.10    71.42    73.13  -0.23  -2.46  -2.46   0.23   0.00 -12.61   0.09   2.21  39.11  96.31    4.2079   8.859860e-09   5.816830e-09   4.006240e-09   2.847190e-09   2.077460e-09   1.490880e-09   1.061270e-09   7.438420e-10   5.096350e-10   3.514040e-10   2.353100e-10   1.553460e-10   9.911600e-11   6.222650e-11   3.828340e-11   2.301630e-11   1.338610e-11   7.850360e-12   1.153480e-09   7.238190e-10   4.656830e-10   2.996930e-10   1.914590e-10   1.220870e-10   7.661820e-11   4.786430e-11   2.981550e-11   1.879870e-11   1.183040e-11   7.568040e-12   4.893760e-12   3.208110e-12   2.099550e-12   1.392620e-12   9.246630e-13   6.069180e-13   3.898790e-13   2.422450e-13   1.500940e-13   3.189675e-10   2.094169e-10   1.442331e-10   1.025031e-10   7.479224e-11   5.367528e-11   3.820934e-11   2.678256e-11   1.835173e-11   1.265611e-11   8.477445e-12   5.600470e-12   3.579476e-12   2.256581e-12   1.402319e-12   8.655264e-13   5.382824e-13   3.674578e-13   4.152601e-11   2.605826e-11   1.676541e-11   1.078990e-11   6.893709e-12   4.396738e-12   2.760508e-12   1.726330e-12   1.078092e-12   6.836845e-13   4.363343e-13   2.882822e-13   1.981729e-13   1.461639e-13   1.163139e-13   1.010493e-13   9.292504e-14   8.704107e-14   8.420315e-14   8.204492e-14   8.091453e-14
